-5.265924e+00	7.635905e+00
-5.622244e+00	7.413389e+00
-5.828264e+00	7.047284e+00
-5.833544e+00	6.627225e+00
-5.636790e+00	6.256058e+00
-5.286176e+00	6.024656e+00
-4.867543e+00	5.989676e+00
-4.483387e+00	6.159681e+00
-4.227764e+00	6.493049e+00
-4.163258e+00	6.908159e+00
-4.305664e+00	7.303377e+00
-4.620114e+00	7.581942e+00
-5.029621e+00	7.675650e+00
-5.433923e+00	7.561558e+00
-5.734033e+00	7.267600e+00
-5.856474e+00	6.865747e+00
-5.771267e+00	6.454387e+00
-5.499274e+00	6.134235e+00
-5.107089e+00	5.983676e+00
-4.690732e+00	6.039571e+00
-4.352142e+00	6.288235e+00
-4.222361e+00	6.677914e+00
-4.247146e+00	7.072984e+00
-4.458303e+00	7.407807e+00
-4.804134e+00	7.600408e+00
-5.199967e+00	7.603632e+00
-5.548889e+00	7.416688e+00
-5.765471e+00	7.085347e+00
-5.796686e+00	6.690733e+00
-5.634892e+00	6.329462e+00
-5.319702e+00	6.089985e+00
-4.928285e+00	6.030934e+00
-4.556473e+00	6.166767e+00
-4.295300e+00	6.464228e+00
-4.208709e+00	6.850487e+00
-4.317902e+00	7.230975e+00
-4.596142e+00	7.512536e+00
-4.975309e+00	7.626233e+00
-5.362568e+00	7.544229e+00
-5.663105e+00	7.286602e+00
-5.803339e+00	6.916427e+00
-5.748934e+00	6.524338e+00
-5.513211e+00	6.206329e+00
-5.153884e+00	6.040262e+00
-4.758928e+00	6.066796e+00
-4.425042e+00	6.279433e+00
-4.233973e+00	6.626113e+00
-4.232502e+00	7.021956e+00
-4.420988e+00	7.370047e+00
-4.753284e+00	7.585161e+00
-5.148032e+00	7.614629e+00
-5.508584e+00	7.451238e+00
-5.746664e+00	7.134991e+00
-5.803982e+00	6.743316e+00
-5.666505e+00	6.372110e+00
-5.367891e+00	6.112256e+00
-4.981252e+00	6.027375e+00
-4.601251e+00	6.138250e+00
-4.320924e+00	6.417735e+00
-4.208907e+00	6.797401e+00
-4.292624e+00	7.184293e+00
-4.551578e+00	7.483687e+00
-4.922370e+00	7.622281e+00
-5.314215e+00	7.566141e+00
-5.631177e+00	7.329013e+00
-5.795652e+00	6.968955e+00
-5.767371e+00	6.574120e+00
-5.553258e+00	6.241178e+00
-5.217825e+00	6.004160e+00
-4.797733e+00	6.004458e+00
-4.429211e+00	6.206122e+00
-4.202485e+00	6.559778e+00
-4.173065e+00	6.978839e+00
-4.348156e+00	7.360703e+00
-4.684888e+00	7.611878e+00
-5.100818e+00	7.670867e+00
-5.494111e+00	7.523227e+00
-5.768476e+00	7.205105e+00
-5.856739e+00	6.794390e+00
-5.737289e+00	6.391638e+00
-5.439373e+00	6.095458e+00
-5.035930e+00	5.978363e+00
-4.625737e+00	6.069024e+00
-4.309225e+00	6.345244e+00
-4.163885e+00	6.739393e+00
-4.225303e+00	7.154971e+00
-4.478441e+00	7.490230e+00
-4.861323e+00	7.663086e+00
-5.280204e+00	7.631219e+00
-5.632529e+00	7.402430e+00
-5.881515e+00	7.045099e+00
-5.879229e+00	6.599778e+00
-5.663724e+00	6.210068e+00
-5.287763e+00	5.971384e+00
-4.843396e+00	5.942164e+00
-4.439418e+00	6.129562e+00
-4.174737e+00	6.487697e+00
-4.114157e+00	6.928884e+00
-4.272510e+00	7.345106e+00
-4.611024e+00	7.634457e+00
-5.046821e+00	7.726094e+00
-5.473202e+00	7.597580e+00
-5.785774e+00	7.280381e+00
-5.956989e+00	6.853533e+00
-5.853621e+00	6.395478e+00
-5.543305e+00	6.043055e+00
-5.102015e+00	5.882548e+00
-4.637797e+00	5.953256e+00
-4.264305e+00	6.237865e+00
-4.072985e+00	6.666695e+00
-4.110678e+00	7.134753e+00
-4.368155e+00	7.527441e+00
-4.782377e+00	7.748616e+00
-5.265018e+00	7.793419e+00
-5.696965e+00	7.552055e+00
-5.960318e+00	7.133151e+00
-5.990599e+00	6.639271e+00
-5.780394e+00	6.191332e+00
-5.381169e+00	5.899007e+00
-4.890668e+00	5.833866e+00
-4.428982e+00	6.011858e+00
-4.064188e+00	6.367529e+00
-3.959530e+00	6.876427e+00
-4.111662e+00	7.373203e+00
-4.483338e+00	7.736229e+00
-4.983558e+00	7.876623e+00
-5.489851e+00	7.760012e+00
-5.878258e+00	7.414947e+00
-6.103462e+00	6.930625e+00
-6.019124e+00	6.392910e+00
-5.687316e+00	5.961455e+00
-5.189276e+00	5.741895e+00
-4.646942e+00	5.787986e+00
-4.156780e+00	6.055547e+00
-3.891215e+00	6.558246e+00
-3.899166e+00	7.126725e+00
-4.178687e+00	7.621800e+00
-4.661342e+00	7.922259e+00
-5.238558e+00	8.003611e+00
-5.774516e+00	7.749201e+00
-6.122892e+00	7.268983e+00
-6.198393e+00	6.680532e+00
-5.982532e+00	6.127921e+00
-5.550271e+00	5.700490e+00
-4.943895e+00	5.578579e+00
-4.353302e+00	5.762305e+00
-3.923091e+00	6.206684e+00
-3.708602e+00	6.801958e+00
-3.855750e+00	7.428152e+00
-4.285097e+00	7.907142e+00
-4.887032e+00	8.171452e+00
-5.546490e+00	8.065027e+00
-6.074196e+00	7.655468e+00
-6.389316e+00	7.050896e+00
-6.327645e+00	6.361412e+00
-5.942967e+00	5.785900e+00
-5.340942e+00	5.416600e+00
-4.624087e+00	5.429800e+00
-4.001316e+00	5.785062e+00
-3.576419e+00	6.380219e+00
-3.537556e+00	7.121413e+00
-3.820479e+00	7.822623e+00
-4.443264e+00	8.270233e+00
-5.204405e+00	8.364468e+00
-5.946876e+00	8.122752e+00
-6.453243e+00	7.514171e+00
-6.654775e+00	6.734583e+00
-6.408959e+00	5.956554e+00
-5.844844e+00	5.348099e+00
-5.034215e+00	5.077107e+00
-4.192147e+00	5.278919e+00
-3.508247e+00	5.832102e+00
-3.214948e+00	6.673078e+00
-3.314972e+00	7.571852e+00
-3.849512e+00	8.331332e+00
-4.712631e+00	8.702747e+00
-5.665001e+00	8.661971e+00
-6.502489e+00	8.156421e+00
-7.004722e+00	7.288379e+00
-7.030684e+00	6.261040e+00
-6.546901e+00	5.326550e+00
-5.639244e+00	4.772606e+00
-4.566890e+00	4.671666e+00
-3.555363e+00	5.108983e+00
-2.816337e+00	5.979847e+00
-2.629994e+00	7.140869e+00
-3.030493e+00	8.272783e+00
-3.944528e+00	9.089272e+00
-5.162351e+00	9.371260e+00
-6.416480e+00	9.070663e+00
-7.364313e+00	8.145814e+00
-7.807212e+00	6.855879e+00
-7.566720e+00	5.463462e+00
-6.655304e+00	4.319411e+00
-5.255500e+00	3.787948e+00
-3.706873e+00	3.903540e+00
-2.385961e+00	4.825313e+00
-1.648521e+00	6.312454e+00
-1.672173e+00	8.037388e+00
-2.594768e+00	9.563659e+00
-4.169164e+00	1.053207e+01
-6.103259e+00	1.067415e+01
-7.918886e+00	9.785184e+00
-9.171345e+00	8.085239e+00
-9.509686e+00	5.884107e+00
-8.658771e+00	3.711644e+00
-6.825253e+00	2.062600e+00
-4.277988e+00	1.476537e+00
-1.594489e+00	2.200041e+00
5.223145e-01	4.256037e+00
1.526862e+00	7.251478e+00
6.930661e-01	1.044025e+01
-1.737215e+00	1.273133e+01
-4.968387e+00	1.357680e+01
-7.922064e-01	9.604762e+00
-2.709997e+00	1.115445e+01
-5.065485e+00	1.167558e+01
-7.334582e+00	1.096832e+01
-8.992916e+00	9.319570e+00
-9.650267e+00	7.101180e+00
-9.167385e+00	4.863926e+00
-7.687691e+00	3.150695e+00
-5.590877e+00	2.364778e+00
-3.398394e+00	2.678362e+00
-1.644782e+00	3.990311e+00
-7.465790e-01	5.960310e+00
-8.528225e-01	8.109605e+00
-2.080361e+00	9.838030e+00
-3.882405e+00	1.087318e+01
-5.948792e+00	1.086896e+01
-7.737567e+00	9.885223e+00
-8.822594e+00	8.185604e+00
-9.007056e+00	6.190636e+00
-8.173721e+00	4.381410e+00
-6.593720e+00	3.209024e+00
-4.665135e+00	2.891856e+00
-2.848831e+00	3.580591e+00
-1.556824e+00	5.013332e+00
-1.158868e+00	6.889307e+00
-1.660025e+00	8.727215e+00
-3.033631e+00	1.001485e+01
-4.820120e+00	1.027178e+01
-6.494718e+00	9.940314e+00
-7.764057e+00	8.816726e+00
-8.380678e+00	7.251988e+00
-8.126036e+00	5.601107e+00
-7.156695e+00	4.256475e+00
-5.651425e+00	3.591198e+00
-4.021417e+00	3.679005e+00
-2.633048e+00	4.537531e+00
-1.826238e+00	5.956578e+00
-5.578518e+00	7.044807e+00
-5.886423e+00	6.951869e+00
-6.112078e+00	6.722691e+00
-6.200235e+00	6.413383e+00
-6.129310e+00	6.099676e+00
-5.916668e+00	5.858375e+00
-5.614372e+00	5.748559e+00
-5.296433e+00	5.797115e+00
-5.040695e+00	5.992155e+00
-4.909770e+00	6.285927e+00
-4.935715e+00	6.606504e+00
-5.112176e+00	6.875398e+00
-5.395951e+00	7.026775e+00
-5.717560e+00	7.023572e+00
-5.998263e+00	6.866573e+00
-6.169334e+00	6.594218e+00
-6.188889e+00	6.273188e+00
-6.052140e+00	5.982082e+00
-5.792568e+00	5.792174e+00
-5.473725e+00	5.749959e+00
-5.173675e+00	5.865774e+00
-4.965882e+00	6.111262e+00
-4.901219e+00	6.426320e+00
-4.995518e+00	6.733810e+00
-5.225693e+00	6.958449e+00
-5.535387e+00	7.045236e+00
-5.848778e+00	6.972924e+00
-6.089136e+00	6.759216e+00
-6.197612e+00	6.456436e+00
-6.147649e+00	6.138716e+00
-5.951479e+00	5.883843e+00
-5.657132e+00	5.754220e+00
-5.336672e+00	5.781583e+00
-5.068562e+00	5.959233e+00
-4.918442e+00	6.243674e+00
-4.923069e+00	6.565266e+00
-5.081308e+00	6.845272e+00
-5.354418e+00	7.015136e+00
-5.675531e+00	7.033270e+00
-5.966029e+00	6.895234e+00
-6.154786e+00	6.634824e+00
-6.195589e+00	6.315797e+00
-6.078448e+00	6.016263e+00
-5.832043e+00	5.809558e+00
-5.516702e+00	5.746290e+00
-5.209632e+00	5.841949e+00
-4.986014e+00	6.073116e+00
-4.851607e+00	6.382270e+00
-4.930861e+00	6.718938e+00
-5.161821e+00	6.976395e+00
-5.487939e+00	7.091608e+00
-5.829369e+00	7.036367e+00
-6.102519e+00	6.824197e+00
-6.240511e+00	6.507046e+00
-6.209561e+00	6.162563e+00
-6.017245e+00	5.875090e+00
-5.710649e+00	5.715009e+00
-5.364840e+00	5.721514e+00
-5.064482e+00	5.893013e+00
-4.883115e+00	6.187517e+00
-4.865142e+00	6.532920e+00
-5.014965e+00	6.844657e+00
-5.295902e+00	7.046402e+00
-5.639169e+00	7.088763e+00
-5.960722e+00	6.961366e+00
-6.181835e+00	6.695405e+00
-6.248371e+00	6.355994e+00
-6.144040e+00	6.026234e+00
-5.894385e+00	5.786862e+00
-5.560531e+00	5.696484e+00
-5.200413e+00	5.732124e+00
-4.925270e+00	5.981155e+00
-4.803202e+00	6.331610e+00
-4.864094e+00	6.697686e+00
-5.093038e+00	6.989755e+00
-5.433981e+00	7.136308e+00
-5.803448e+00	7.101463e+00
-6.110980e+00	6.893753e+00
-6.281283e+00	6.564031e+00
-6.272660e+00	6.193025e+00
-6.087224e+00	5.871570e+00
-5.770375e+00	5.678370e+00
-5.399689e+00	5.660727e+00
-5.065922e+00	5.822960e+00
-4.804147e+00	6.107345e+00
-4.757405e+00	6.500422e+00
-4.904837e+00	6.867789e+00
-5.210345e+00	7.119501e+00
-5.599131e+00	7.193931e+00
-5.976006e+00	7.072855e+00
-6.248699e+00	6.785918e+00
-6.350444e+00	6.403371e+00
-6.256331e+00	6.018875e+00
-5.989401e+00	5.726568e+00
-5.618962e+00	5.549178e+00
-5.204873e+00	5.619941e+00
-4.875401e+00	5.880566e+00
-4.711213e+00	6.267244e+00
-4.752508e+00	6.685301e+00
-4.989175e+00	7.032384e+00
-5.363269e+00	7.223513e+00
-5.783201e+00	7.211894e+00
-6.181937e+00	7.036712e+00
-6.412092e+00	6.655471e+00
-6.431295e+00	6.210558e+00
-6.234845e+00	5.810903e+00
-5.870839e+00	5.554357e+00
-5.428399e+00	5.503730e+00
-5.015849e+00	5.671418e+00
-4.689755e+00	5.995727e+00
-4.603504e+00	6.457311e+00
-4.749107e+00	6.903739e+00
-5.090915e+00	7.225711e+00
-5.545241e+00	7.344397e+00
-6.000851e+00	7.230738e+00
-6.388957e+00	6.940354e+00
-6.547572e+00	6.471657e+00
-6.462066e+00	5.984294e+00
-6.153372e+00	5.597586e+00
-5.697070e+00	5.406214e+00
-5.187598e+00	5.410112e+00
-4.759644e+00	5.704707e+00
-4.525315e+00	6.168410e+00
-4.541983e+00	6.687690e+00
-4.770095e+00	7.170649e+00
-5.237297e+00	7.449885e+00
-5.781178e+00	7.470948e+00
-6.268577e+00	7.228683e+00
-6.626029e+00	6.799643e+00
-6.688162e+00	6.234514e+00
-6.471752e+00	5.708778e+00
-6.050640e+00	5.305712e+00
-5.466983e+00	5.199322e+00
-4.903769e+00	5.385777e+00
-4.454164e+00	5.794925e+00
-4.300484e+00	6.394039e+00
-4.452848e+00	6.993488e+00
-4.846890e+00	7.488552e+00
-5.457101e+00	7.692053e+00
-6.090176e+00	7.578091e+00
-6.631139e+00	7.204536e+00
-6.886763e+00	6.587391e+00
-6.861124e+00	5.906105e+00
-6.466093e+00	5.337649e+00
-5.857482e+00	4.979306e+00
-5.140983e+00	5.005480e+00
-4.488641e+00	5.335934e+00
-4.110689e+00	5.974707e+00
-4.036407e+00	6.727185e+00
-4.380817e+00	7.412457e+00
-4.994219e+00	7.895601e+00
-5.788621e+00	8.027126e+00
-6.541755e+00	7.713206e+00
-7.097724e+00	7.097300e+00
-7.295678e+00	6.265813e+00
-7.061887e+00	5.417832e+00
-6.432013e+00	4.768941e+00
-5.544327e+00	4.545422e+00
-4.634514e+00	4.731921e+00
-3.906961e+00	5.347825e+00
-3.555034e+00	6.260576e+00
-3.690181e+00	7.254291e+00
-4.299297e+00	8.081986e+00
-5.247269e+00	8.574416e+00
-6.346753e+00	8.499801e+00
-7.295363e+00	7.892340e+00
-7.897248e+00	6.893304e+00
-7.897522e+00	5.692625e+00
-7.342885e+00	4.583038e+00
-6.282187e+00	3.849471e+00
-4.949970e+00	3.711779e+00
-3.670932e+00	4.253032e+00
-2.779996e+00	5.382051e+00
-2.535423e+00	6.849076e+00
-3.001749e+00	8.330341e+00
-4.180051e+00	9.452275e+00
-5.825125e+00	9.884619e+00
-7.573681e+00	9.493261e+00
-8.943386e+00	8.214948e+00
-9.649360e+00	6.363631e+00
-9.307118e+00	4.305172e+00
-8.005254e+00	2.506337e+00
-5.859189e+00	1.505145e+00
-3.328766e+00	1.638682e+00
-9.979414e-01	3.049240e+00
5.445164e-01	5.574755e+00
3.309486e-01	8.650663e+00
-1.470266e+00	1.119429e+01
-4.270461e+00	1.256298e+01
-1.061429e+01	3.317564e-01
-7.077395e+00	-1.303637e+00
-3.214332e+00	-1.045475e+00
6.703388e-02	9.854298e-01
2.021269e+00	4.327715e+00
2.085661e+00	8.210929e+00
3.183455e-01	1.168378e+01
-2.935481e+00	1.385006e+01
-6.837646e+00	1.424052e+01
-1.044122e+01	1.266304e+01
-9.214359e+00	-6.599775e-01
-5.383304e+00	-1.552831e+00
-7.098870e+00	1.853066e+00
-4.757029e+00	1.813607e+00
-2.657527e+00	2.754902e+00
-1.404521e+00	4.645840e+00
-1.123017e+00	6.842673e+00
-1.879445e+00	8.910561e+00
-3.557320e+00	1.031808e+01
-5.680420e+00	1.074247e+01
-7.723333e+00	1.010488e+01
-9.235750e+00	8.609053e+00
-9.796927e+00	6.569249e+00
-9.315607e+00	4.534272e+00
-7.962413e+00	2.957011e+00
-6.013119e+00	2.271279e+00
-3.979270e+00	2.554345e+00
-2.369685e+00	3.810006e+00
-1.616916e+00	5.669429e+00
-1.797900e+00	7.628545e+00
-2.848478e+00	9.276672e+00
-4.573381e+00	1.016999e+01
-6.502627e+00	1.017637e+01
-8.165473e+00	9.221067e+00
-9.200044e+00	7.621465e+00
-9.290863e+00	5.730607e+00
-8.514251e+00	4.018757e+00
-6.993154e+00	2.934024e+00
-5.157069e+00	2.666105e+00
-3.417305e+00	3.311250e+00
-2.244493e+00	4.733958e+00
-1.852661e+00	6.522325e+00
-2.452246e+00	8.228694e+00
-3.710447e+00	9.489643e+00
-5.422801e+00	9.893082e+00
-7.025439e+00	9.346328e+00
-8.259623e+00	8.277953e+00
-8.830516e+00	6.748666e+00
-8.553072e+00	5.151643e+00
-7.589208e+00	3.864384e+00
-6.126194e+00	3.196809e+00
-4.538044e+00	3.359795e+00
-3.206632e+00	4.216796e+00
-2.449077e+00	5.607199e+00
-2.450854e+00	7.190583e+00
-3.211528e+00	8.579282e+00
-4.529148e+00	9.480760e+00
-6.151307e+00	9.691092e+00
-7.657789e+00	8.999593e+00
-8.648329e+00	7.670500e+00
-8.829715e+00	6.034795e+00
-8.255391e+00	4.506794e+00
-7.018811e+00	3.441192e+00
-5.422734e+00	3.098886e+00
-3.883074e+00	3.605744e+00
-2.749756e+00	4.746647e+00
-2.253179e+00	6.289654e+00
-2.606124e+00	7.883412e+00
-3.679950e+00	9.112856e+00
-5.216780e+00	9.628234e+00
-6.807529e+00	9.392466e+00
-8.090509e+00	8.422915e+00
-8.799865e+00	6.965426e+00
-8.675364e+00	5.337810e+00
-7.820339e+00	3.931623e+00
-6.373125e+00	3.097463e+00
-4.691299e+00	3.106794e+00
-3.219831e+00	3.921293e+00
-2.318988e+00	5.341543e+00
-2.110047e+00	7.038370e+00
-2.724055e+00	8.703333e+00
-4.120057e+00	9.914826e+00
-5.999633e+00	1.031979e+01
-7.911938e+00	9.745834e+00
-9.274903e+00	8.226040e+00
-9.746572e+00	6.214200e+00
-9.317236e+00	4.121302e+00
-7.765854e+00	2.593815e+00
-5.674835e+00	1.897130e+00
-3.503021e+00	2.388180e+00
-1.625943e+00	3.719504e+00
-5.087961e+00	6.143070e+00
-5.408464e+00	6.116235e+00
-5.676867e+00	5.939027e+00
-5.827454e+00	5.654833e+00
-5.823357e+00	5.333234e+00
-5.665579e+00	5.052968e+00
-5.392749e+00	4.882655e+00
-5.071666e+00	4.863993e+00
-4.780942e+00	5.001550e+00
-4.591756e+00	5.261649e+00
-4.501787e+00	5.586530e+00
-4.627228e+00	5.908851e+00
-4.891843e+00	6.131574e+00
-5.230843e+00	6.200170e+00
-5.561230e+00	6.097842e+00
-5.802114e+00	5.849646e+00
-5.894518e+00	5.516347e+00
-5.815817e+00	5.179549e+00
-5.585282e+00	4.921712e+00
-5.259354e+00	4.805963e+00
-4.917833e+00	4.860642e+00
-4.644334e+00	5.072362e+00
-4.505820e+00	5.389285e+00
-4.536204e+00	5.733819e+00
-4.728047e+00	6.021609e+00
-5.034378e+00	6.182194e+00
-5.380198e+00	6.176257e+00
-5.680837e+00	6.005253e+00
-5.862689e+00	5.711048e+00
-5.881230e+00	5.365675e+00
-5.731920e+00	5.053692e+00
-5.451316e+00	4.851484e+00
-5.108119e+00	4.808559e+00
-4.786357e+00	4.935426e+00
-4.564806e+00	5.201024e+00
-4.497712e+00	5.540325e+00
-4.558150e+00	5.897120e+00
-4.825596e+00	6.154398e+00
-5.183649e+00	6.251959e+00
-5.544642e+00	6.165918e+00
-5.820194e+00	5.917341e+00
-5.942839e+00	5.567087e+00
-5.882549e+00	5.200911e+00
-5.654086e+00	4.908466e+00
-5.313385e+00	4.761352e+00
-4.943862e+00	4.795589e+00
-4.635988e+00	5.002793e+00
-4.465143e+00	5.332234e+00
-4.473155e+00	5.703253e+00
-4.658062e+00	6.025013e+00
-4.974592e+00	6.218734e+00
-5.355222e+00	6.285982e+00
-5.711523e+00	6.113520e+00
-5.941525e+00	5.791350e+00
-5.988913e+00	5.398350e+00
-5.842087e+00	5.030741e+00
-5.536993e+00	4.778527e+00
-5.148330e+00	4.703457e+00
-4.771256e+00	4.823912e+00
-4.498092e+00	5.110401e+00
-4.395717e+00	5.492780e+00
-4.489198e+00	5.877430e+00
-4.728694e+00	6.211098e+00
-5.125792e+00	6.348176e+00
-5.539997e+00	6.278094e+00
-5.869897e+00	6.018011e+00
-6.034722e+00	5.631604e+00
-5.994115e+00	5.213479e+00
-5.758020e+00	4.866008e+00
-5.384240e+00	4.674263e+00
-4.950392e+00	4.636122e+00
-4.565266e+00	4.859717e+00
-4.334484e+00	5.240579e+00
-4.314549e+00	5.685460e+00
-4.510341e+00	6.085437e+00
-4.873924e+00	6.342582e+00
-5.316281e+00	6.393937e+00
-5.758148e+00	6.266393e+00
-6.055733e+00	5.903155e+00
-6.142743e+00	5.441714e+00
-5.997875e+00	4.995047e+00
-5.656598e+00	4.672513e+00
-5.202467e+00	4.553080e+00
-4.722542e+00	4.621058e+00
-4.358088e+00	4.955734e+00
-4.198701e+00	5.424169e+00
-4.283406e+00	5.911673e+00
-4.591463e+00	6.298888e+00
-5.040039e+00	6.540459e+00
-5.556927e+00	6.487951e+00
-5.985365e+00	6.194061e+00
-6.220457e+00	5.730744e+00
-6.204644e+00	5.211437e+00
-5.977327e+00	4.728103e+00
-5.510585e+00	4.448099e+00
-4.966739e+00	4.426140e+00
-4.478942e+00	4.667603e+00
-4.120785e+00	5.096055e+00
-4.057722e+00	5.661081e+00
-4.273266e+00	6.187172e+00
-4.693714e+00	6.590930e+00
-5.277196e+00	6.698280e+00
-5.840716e+00	6.512753e+00
-6.290993e+00	6.104345e+00
-6.445659e+00	5.505485e+00
-6.294282e+00	4.905786e+00
-5.901055e+00	4.410075e+00
-5.291180e+00	4.205569e+00
-4.657918e+00	4.318489e+00
-4.116341e+00	4.691154e+00
-3.859702e+00	5.307877e+00
-3.884219e+00	5.989205e+00
-4.278315e+00	6.558309e+00
-4.886335e+00	6.917653e+00
-5.602876e+00	6.892659e+00
-6.255761e+00	6.563279e+00
-6.634764e+00	5.925129e+00
-6.710284e+00	5.172774e+00
-6.367002e+00	4.486936e+00
-5.754396e+00	4.002783e+00
-4.960211e+00	3.869952e+00
-4.206562e+00	4.182632e+00
-3.649580e+00	4.797622e+00
-3.450258e+00	5.628782e+00
-3.724682e+00	6.450060e+00
-4.335356e+00	7.083154e+00
-5.198775e+00	7.352053e+00
-6.108895e+00	7.167051e+00
-6.837460e+00	6.552345e+00
-7.190889e+00	5.640174e+00
-7.057377e+00	4.646238e+00
-6.449624e+00	3.817542e+00
-5.495352e+00	3.374055e+00
-4.420476e+00	3.443152e+00
-3.453250e+00	4.002258e+00
-2.897638e+00	5.010550e+00
-2.896352e+00	6.186430e+00
-3.434795e+00	7.276694e+00
-4.473383e+00	7.999717e+00
-5.780922e+00	8.137862e+00
-7.005861e+00	7.572245e+00
-7.916612e+00	6.502376e+00
-8.163000e+00	5.060564e+00
-7.667831e+00	3.631658e+00
-6.530066e+00	2.538634e+00
-4.934524e+00	2.113102e+00
-3.259927e+00	2.527442e+00
-1.893810e+00	3.724343e+00
-1.296736e+00	5.525870e+00
-1.565916e+00	7.513879e+00
-2.840991e+00	9.218979e+00
-4.895071e+00	1.014233e+01
-7.283043e+00	9.990413e+00
-9.500453e+00	8.677050e+00
-1.074335e+01	6.258317e+00
-1.042679e+01	3.506033e+00
-8.797015e+00	1.280484e+00
-6.373387e+00	-1.260407e-01
2.112577e+00	8.364995e+00
-3.152075e-01	1.132665e+01
-3.744156e+00	1.275830e+01
-7.400676e+00	1.256590e+01
-1.044470e+01	1.057384e+01
-1.223367e+01	7.436447e+00
-1.220314e+01	3.848185e+00
-1.051519e+01	7.244942e-01
-7.573506e+00	-1.240968e+00
-4.049639e+00	-1.555503e+00
-7.756644e-01	-1.815705e-01
1.408126e+00	2.633265e+00
2.024875e+00	6.154983e+00
8.279253e-01	9.536765e+00
-1.821156e+00	1.197416e+01
-5.337145e+00	1.279968e+01
-8.843312e+00	1.188190e+01
-1.145544e+01	9.352123e+00
-1.258589e+01	5.882333e+00
-1.172835e+01	2.357773e+00
-9.449744e+00	-4.290656e-01
-6.085440e+00	-1.742508e+00
-2.484843e+00	-1.328702e+00
4.973806e-01	7.745566e-01
2.066936e+00	4.082676e+00
2.096666e+00	7.813858e+00
9.562072e-02	1.102698e+01
-3.187878e+00	1.293568e+01
-7.009237e+00	1.303687e+01
-1.043251e+01	1.128132e+01
-1.256215e+01	8.063156e+00
-1.293754e+01	4.209717e+00
-1.141034e+01	6.247821e-01
-6.816739e+00	9.483703e+00
-8.450474e+00	8.156525e+00
-9.275494e+00	6.261977e+00
-9.044374e+00	4.244347e+00
-7.970247e+00	2.553143e+00
-6.204448e+00	1.631351e+00
-4.237371e+00	1.670062e+00
-2.517527e+00	2.598595e+00
-1.501702e+00	4.254317e+00
-1.355710e+00	6.178041e+00
-2.188150e+00	7.905669e+00
-3.708676e+00	9.053304e+00
-5.588001e+00	9.280742e+00
-7.351571e+00	8.630069e+00
-8.587300e+00	7.213548e+00
-8.943664e+00	5.379595e+00
-8.426132e+00	3.597699e+00
-7.092043e+00	2.324990e+00
-5.336726e+00	1.804746e+00
-3.569600e+00	2.235388e+00
-2.242727e+00	3.442889e+00
-1.617001e+00	5.110680e+00
-1.914606e+00	6.854854e+00
-2.964831e+00	8.262270e+00
-4.570000e+00	8.945679e+00
-6.297554e+00	8.824079e+00
-7.755326e+00	7.889131e+00
-8.586404e+00	6.369744e+00
-8.538858e+00	4.650261e+00
-7.721221e+00	3.151723e+00
-6.285239e+00	2.228628e+00
-4.591556e+00	2.157171e+00
-3.061886e+00	2.856268e+00
-2.054639e+00	4.203146e+00
-1.816425e+00	5.868043e+00
-2.445788e+00	7.415347e+00
-3.699702e+00	8.499488e+00
-5.319879e+00	8.849752e+00
-6.858480e+00	8.294463e+00
-7.993674e+00	7.155427e+00
-8.443817e+00	5.611588e+00
-8.054037e+00	4.063410e+00
-6.900728e+00	3.033705e+00
-5.508608e+00	2.518423e+00
-4.039868e+00	2.733638e+00
-2.854108e+00	3.626658e+00
-2.241642e+00	4.978841e+00
-2.399810e+00	6.443174e+00
-3.193268e+00	7.668368e+00
-4.476982e+00	8.363174e+00
-5.936654e+00	8.357477e+00
-7.214906e+00	7.652674e+00
-7.998777e+00	6.421325e+00
-8.096348e+00	4.964906e+00
-7.444174e+00	3.672192e+00
-6.310914e+00	2.770991e+00
-4.848235e+00	2.421586e+00
-3.413910e+00	2.965255e+00
-2.415821e+00	4.130022e+00
-2.098334e+00	5.630710e+00
-2.539182e+00	7.099899e+00
-3.630429e+00	8.177881e+00
-5.104900e+00	8.600727e+00
-6.601593e+00	8.264910e+00
-7.711976e+00	7.223850e+00
-8.229407e+00	5.806688e+00
-8.051048e+00	4.295085e+00
-7.122847e+00	3.073895e+00
-5.722804e+00	2.447203e+00
-4.193698e+00	2.568446e+00
-2.909909e+00	3.407939e+00
-2.185752e+00	4.760144e+00
-2.151152e+00	6.306513e+00
-2.909531e+00	7.667650e+00
-4.196587e+00	8.594683e+00
-5.801576e+00	8.695075e+00
-7.289313e+00	8.051572e+00
-8.255317e+00	6.735717e+00
-8.920142e+00	5.065291e+00
-8.498720e+00	3.160215e+00
-7.103216e+00	1.593725e+00
-4.995945e+00	1.157644e+00
-2.885130e+00	1.698907e+00
1.640961e+00	1.543449e+00
2.701896e+00	5.305704e+00
1.829233e+00	9.116033e+00
-7.633699e-01	1.204153e+01
-4.441153e+00	1.336594e+01
-8.303666e+00	1.276500e+01
-1.140523e+01	1.038583e+01
-1.298648e+01	6.810946e+00
-1.266026e+01	2.915599e+00
-1.050645e+01	-3.464932e-01
-7.064127e+00	-2.225256e+00
-3.169945e+00	-2.029270e+00
1.243811e-01	-6.455228e-02
-4.689693e+00	5.661133e+00
-5.085362e+00	5.649258e+00
-5.426900e+00	5.449143e+00
-5.630687e+00	5.109783e+00
-5.646830e+00	4.714266e+00
